source_url,caption,industry,likes,collected_at,hashtag,tone_hint,is_ad,lang,reject_reason
https://www.instagram.com/p/DStdnUBE3-q/,"안녕하세요 뉴니예요 2026년 1월 11일을 마지막으로 카페 운영을 종료합니다 갑작스럽게 결정된 일이라 어떻게 운을 떼야 할지 한참을 고민하다 이제야 글을 쓰게 되었어요 어려운 결정이었던 만큼 아쉬움이 크게 다가오네요. 우선 가장 큰 이유는 수원을 떠나 이사를 가게 되었어요,, 양평으로 갑니다 반려자의 활동에 좀 더 보탬이 되고자 합니다 임대인도 새로 바뀌었고 재계약 시점이기도 해요 자리도 잡아가고 매장 앞 공터도 공사도 끝나서 내년 봄부턴 꽃밭이 될 텐데 ,, 정말 너무너무 아쉬워요 이전 매장에서부터 인연이 된 손님들, 뉴니에서 새로 시작된 인연들 ,, 한 분 한 분 친해지면서 소중하지 않은 인연이 없네요 몽룡이도 항상 예뻐해주시고 저에게도 언니처럼.. 친구처럼.. 동생처럼.. 딸처럼 잘 대해주셔서 너무 감사드려요 저도 귀여운 강아지,아이들 보면서 사심 많이 채웠고요.. 덕분에 수원에서의 좋은 추억 많이 많이 가져가요 맛있게 드실 때마다 힘이 났고 더 열심히 하고 싶었어요! 힘이 되어주신 모든 분들께 다시 한번 감사드립니다 고즈넉한 지동에서 여러분의 발걸음으로 따뜻하게 지낼 수 있었어요.. 소중한 발걸음과 마음에 늘 감사드려요 저랑 몽룡이에게 조금 긴 겨울방학이 되겠네요. 매장 정리하며 부족했던 저를 위해 배우며 발전하는 시간도 가지려 합니다 당장 제가 바로 떠나가는 것이 아니니 편하게 연락 주시면 됩니다 늘 그러셨던 것처럼.. 너무 아쉽지만 예쁘게 마무리하려고 해요 남은 영업 일 동안 정성 가득 음식과 커피, 디저트로 인사드릴게요! 오다가다 한 번씩 들러주세요 끝까지 잘 마무리하겠습니다 감사합니다. 수원시 팔달구 창룡문로 64",CAFE,0,2026-02-28T13:01:16.899483,카페,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DSmWlBXEiui/,막상 뭐없지만 기대되는 크리스마스 🎄,CAFE,0,2026-02-28T13:01:40.643080,카페,CASUAL,false,ko,length
https://www.instagram.com/p/DVBQeTGid5i/,"수정됨 • 5일 동화 속에 나올 것 같은 느좋카페…🌿🤍 작은 오두막 같은 공간에 햇살, 나무, 그리고 조용한 분위기까지 들어가는 순간 다른 세계에 온 느낌이었어요 ☁️ 공간도 너무 예쁜데 디저트까지 정말 맛있어서 이번 여행에서 한참 머물다 나오게 된 곳이에요 🍰 사진 찍는 순간마다 분위기가 너무 예뻐서 여긴 꼭 다시 오고 싶다고 생각했던 곳… 댓글에 ❤빨간하트를 남겨주세요! 📍위치, 구글맵 링크 , 방문 꿀팁⭐️까지 모두 모아 Dm으로 정리해서 보내드릴게요 💌",CAFE,0,2026-02-28T13:02:04.487776,카페,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DTzYffhE8N2/,"나만 알고 싶은 평리단길 분좋카페 시끄러운 카페 말고 대화하기 편한 곳 찾는 날엔 여기임! 조명이 은은해서 전체 분위기가 차분하고 자리 간격도 답답하지 않고 분위기 깔끔해요 커피 맛있기로도 유명한데, 초당옥수수커피는 과하지 않게 달달하고 옥수수의 고소한 풍미가 매력적! 아이스크림 올라간 액설런트라떼는 진한 커피맛에 부드러운 단맛이 잘 어울려서 커피랑 디저트 한번에 해결되는 느낌인데..? 공간, 커피, 디저트까지 전체적으로 편안해서 나만의 아지트처럼 두고 가기 좋은 카페로 추천~☕ 📍. 인천 부평구 부평문화로 72 2층 ⏰. 11:00~22:00 📞. 010-6445-4763 📆. 매일 인천 소식은? <<",CAFE,0,2026-02-28T13:02:24.722613,카페,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DVFq0pBkkut/,4일 햄보칸하류~.~ - - - -,CAFE,0,2026-02-28T13:02:35.223974,카페,CASUAL,false,ko,length
https://www.instagram.com/p/DUM86guksmM/,"커피소년☕️ 네번째 카페ㅂㅁ, 비밀기지 카페 창업 및 컨설팅 문의는 Dm으로 부탁드립니다. 📍인천광역시 계양구 용마루 2길 2 비밀기지🔐",CAFE,0,2026-02-28T13:02:47.965715,카페,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DVNwTsfiYNJ/,"1일 혜화맛집 | 대학로맛집 (리그램) ⭐️연휴 정상 영업!!!⭐️ | 매콤한 쭈꾸미와 슬러쉬 소주로 유명한 혜화 대표 맛집 혜화 쭈꾸미 🌶 혜화동에 위치한 혜화 쭈꾸미는 매콤달콤한 쭈꾸미 요리와 다양한 주류를 함께 즐길 수 있는 인기 맛집! 친구, 동료, 연인과 함께 매콤한 맛과 여유로운 분위기를 즐기기에 완벽한 공간~! ✔ 매콤한 쭈꾸미 요리 - 신선한 쭈꾸미와 혜쭈에서만 맛볼 수 있는 주인장이 직접 양념한 철판요리. ✔ 시원한 슬러쉬 소주 - 그냥 소주는 NO! 혜쭈에서는 얼려먹는 슬러쉬 소주가 대세! 시원한 소주과 매콤한 쭈꾸미와 찰떡궁합 무더운 날씨엔 슬러쉬 소주로! ✔ 다양한 안주 메뉴 - 쭈꾸미 외에도 함께 곁들일 다양한 안주 메뉴가 준비되어 있어요! 특히 시그니처 쭈꾸미 부추전과 쭈꾸미라면은 매콤한 맛을 좋아하는 분들께 딱 좋은 조합으로 인기 만점 ✔ 위치 & 단체석 - 혜화역 4번출구 도보 2분거리! 2층까지 마련되어 있어 단체 모임도 가능!! 친구, 연인, 동료와 편안하게 즐길 수 있는 분위기는 덤! 📍 서울 종로구 대명길 19-6 1층, 2층 ⏰ 12:00 ~ 24:00, 라스트오더 23:00 📞 02-764-9486",RESTAURANT,0,2026-02-28T13:05:42.839633,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DVRAfxKD0CL/,"13시간 성수맛집 | 성수곱창 | 곱창맛집 | 데이트추천 | gopchang | seongsudong | koreanbbq | seongsu | kbbq | koreanfood | 신사소곱창성수점 (리그램) 🔥성수 연무장길 맛집! 성수동 13년 토박이가 인정한 소곱창 가성비 맛집 !😋🔥 편안한 분위기 그리고 맛까지 완벽해서 제가 찐으로 애정하는 곳🫶 특히 곱창모듬 + 볶음밥이 꿀 조합입니다🤤💕 🎁 이벤트 ✔️ 영수증 리뷰 작성 👉 볶음밥 1인분 무료! ✔️ 네이버 알림받기 👉 위스키 하이볼 1잔 무료! [신사소곱창 성수점] 📍 서울 성동구 연무장길 5-9 1층, 2층 👣성수역 4번 출구 도보 8분 / 뚝섬역 5번 출구 도보 6분 ⏰ 매일 11:00 ~ 23:00 📞 0507-1364-5047",RESTAURANT,0,2026-02-28T13:05:52.924356,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DOnLgbPEQ67/,인천은 맛집 천국이 분명하다니까..❗ 인천에서 먹어야 하는 최신🆕 진짜 맛집 모음 이번주에 바로 어때?? ✅동해횟집 ✅대성각 ✅뉴욕반점 ✅또가세옛날손칼국수 ✅황소돌곱창구이 ✅군산게장전문점 ✅나무서리 ✅임파스토 ✅유키돈까스 ✅유진심해물찜 ✅뱃꼬동 실내포차 ✅권오길손국수 ✅싸리골우렁쌈밥 ✅은혜한식분식 ✅이경애명품수제어묵 ✅미광 ✅엄마손김밥 ✅연중반점,RESTAURANT,0,2026-02-28T13:06:02.135336,맛집,CASUAL,false,ko,listicle
https://www.instagram.com/p/DTbucbQkn-J/,"내돈내산 우렁제육쌈밥 맛집 찾음! 동산동 ✨ 솔직히 동산동 맛집은 이미 싹 다 털었다고 자부했는데 여길 이제야 오다니... 반월초 맞은편 투썸 뒤에 숨어있는 쌈밥집 우렁각시! 알고보니 구 송천동 소문난 식당 사장님이라고 하시더라구요! 그때부터 쭉오시는 손님들이 많으신듯 또 나만 몰랐음.. 전 우렁제육쌈밥 2인으로 주문했는데요. 기본으로 나오는 나물찬부터 아..이모님 음식 다 맛있겠다 싶었어요. 줄줄이 나오는 제육볶음, 된장찌개, 우렁쌈장 전부 맛있었습니다 ( ˶ｰ̀֊ｰ́ )੭ 내가 여길 왜 몰랐지?;; 글고 양도 많아요!!! 4인은 막 뚝배기 넘치더라구.. 위쪽만 살짝 올려주는 우렁쌈장이 아님ㅜ 아낌없이 넣어주시는 우렁 양 좀 보셔요ㅠ 제육 고기부위도 비계적당히 들어가있고 잡내 1도 안났음!! 된장찌개 안에도 바지락+우렁을 넣어주시고 구수한데도 칼칼해서 완뚝함( ⸝⸝ɞ̴̶̷ ｡ ɞ̴̶̷ ⸝⸝) 일요일도 저녁시간 전부터 꽉차더라구요 동네맛집인가바~ 사장님 친절하시고 매장도 깨끗! 쌈도 관리 잘 되어있어 신선하고 된찌가 맛도리라 삼겹살 먹으러 재방문할꺼예요! 김치찌개도ㅠ 📍위치: 전북 전주시 덕진구 쪽구름5길 1(고랑동) 📍영업: 매일 11:00-21:00",RESTAURANT,0,2026-02-28T13:06:15.268964,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DPQgU8Kku-p/,"먼저 단골찜하는 사람이 승자인 레전드 핫플 모아옴❤️‍🔥 여긴 진짜 혼자만 가야하는데..🥹 요즘 다들 몰래몰래 간다는 곳인데 특별히 공유하는 찐찐핫플이니까 꼭 저장하라구🔥 분위기 맛집부터 로컬 맛집, 인생샷 스팟까지 싹 다 모아왔으니 요번달엔 여기로 가보자구🫶 - 🍁 🍁 🍁 🍁 🍁 -",RESTAURANT,0,2026-02-28T13:06:27.375856,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DQmKFeVkxBG/,"일년을 기다린 보람이 있는 맛이다.. 드디어 대방어시즌이 돌아왔더ㅠㅠㅠ 여기로 가셔야해요 여러분...🥹❤️ 강남에서 이미 유명한 안주 맛집! 해산물, 고기 다 너무 퀄리티가 좋아서 매번 안주 고민을 하게 만드는 곳이다ㅠㅠ 제철 해산물을 다양하게 즐길 수 있는 메뉴에 신기방기한 동그리초밥까지ㅠㅠㅠ 압구정으로 사람들이 몰리는 이유가 여기다..💖 강남 데이트코스로 강추👍👍 [ 압구정점 ] 📍서울 강남구 도산대로51길 16 1층 -",RESTAURANT,0,2026-02-28T13:06:39.166295,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DVNMJ_PErWk/,"수정됨 • 2일 삽교호맛집 |⠀낭만조개구이 |⠀삽교호맛집 조개구이 무한리필의 새로운 기준🔥 푸짐함과 신뢰를 동시에 잡은 삽교호 조개구이 맛집! 무한리필인데 가리비는 듬뿍, 40년 경력 사장님이 직접 떠 신선한 회! 해산물 못 먹는 친구도 OK 👍 조개구이와 삼겹살을 함께 즐길 수 있어 가족 모임·회식·데이트까지 모두 잘 어울려요😊 ✔️ 운영시간 : 10:00~24:00 ✔️ 가리비 포함 조개구이 무한리필 ✔️ 회·삼겹살까지, 모임·데이트 추천 — 충남 당진시 신평면 삽교천3길 62 — 문의 : 0507-1400-2621 삽교호맛집 당진조개구이 삽교호조개구이 삽교천맛집",RESTAURANT,0,2026-02-28T13:06:50.386060,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DSlw3hEkpPQ/,@광안리 드가보자🥵💦 📍< 부산 광안리 해수욕장 바로 앞 숲불에 한 번 굽고 짚불에 한 번 더 꾸버주는 육즙 꽉 들어찬 대왕 우대갈비 맛집 ✔️주말 4시 이전 방문 시 솥밥 + 찌개 무료!! ✔️청어알.쌈채소.반찬 등등 셀프바 무한리필!! ✔️리뷰 시 껍데기 무료!! 🦝 🔍고짚 광안리 📍부산 수영구 광남로 106 ⏰평일 16:00-23:00 / 주말 12:00-23:00 ☎️0507-1488-0682 🅿️수영구 광안동 198-12 주차장 1시간 무료지원,RESTAURANT,0,2026-02-28T13:06:59.921880,맛집,EMOTIONAL,false,ko,listicle
https://www.instagram.com/p/Crc85CMglHz/,"한옥러버의 인생 흑돼지고기 맛집 추천, 🍖🍺 요즘 기장에서 핫하다는 난로회담 다녀왔어요,!🤛🏻 전립한판을 주문하면 화로판에 빙 둘러진 12가지 구이야채가 셋팅되어서 나오는데, 가운데에 고기를 구워먹으면 되더라구요,! 살살녹는 고기랑 여러가지 구이야채 조합으로 먹다보니 느끼함없이 고기 순삭..🤤 즉석에서 만들어 주시는 전골 된장찌개도 필수예요! 한 입 먹으면 크~ 가 절로 나오는.. 막걸리를 부르는 맛!🫨 여기 분위기도 되게 고즈넉하고, 기념일이나 부모님 모시고 가면 좋을 것 같아요,!👏🏻 🏷️ 부산 기장군 장안읍 상장안2길 6-10 1층 난로회담 월 - 일 11:30 ~ 21:00 (15:00 - 17:00 브레이크타임) 주말 및 공휴일 브레이크타임 없음 주차가능, 단체석, 화장실",RESTAURANT,0,2026-02-28T13:07:25.123404,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DI80AFgJKhX/,"이 날만 기다렸다..행궁동 분위기 1등 촌캉스 느낌의 냉삼 야장 🏡🥓✨♥️ @@함께 가고싶은 친구에게 공유하기💌 3번만에 드디어 성공한 .. 선선한 날씨 지금가기 제일 좋은 행궁동 야장 맛집 추천해요🤗🫶🏻 ( 야장 웨이팅 꿀팁 아래 참고 ) 행궁동에서 삼겹살집 찾기가 진짜 힘든데 ...!!! 여기는 촌캉스 느낌의 돌담뷰 야장에 냉삼 🥓 그리고 9가지의 정갈한 밑반찬과 + 김치 / 파김치까지 감성 기절💛 1인분 12000원 이라는 착한 가격에 해산물 듬뿍 넣어주시는 된장찌개도 너무 맛있규💛 사실 이 분위기가 너무 좋아서 알쓰도 술이 술술 들어갔어요ㅜ ㅜ ✨행궁동 데이트 가시는 분들 요기 야장 꿀팁 아래 적어놓을테니까 꼭 참고하시고 즐거운 데이트 되세요 🤗 📍빨간지붕 ▫️경기 수원시 팔달구 화서문로 32번길 17 ▫️11:00 - 22:00 ▫️야장 꿀팁 - 야장은 주말만 열어요...!!! 평일에는 실내서만 식사 가능합니당 - 야장 오픈은 4시부터인데 , 웨이팅은 거의 5:30분되면 다 마감되는 것 같아요 ㅜ ㅜ 전 3시30분에 가서 웨이팅 명단 작성했어요! - 웨이팅은 호명 했을때 자리에 없으면 forever 패스 ..⭐️ 되는 시스템이어서 조금 불편쓰 ㅜ ㅜ 주변 카페에서 수다떨며 중간에 체킹걸 했습니당 🤍 수원러의 다양한 찐 맛집 여행 정보는 팔로우 ♥️",RESTAURANT,0,2026-02-28T13:08:34.279165,맛집,PROFESSIONAL,false,ko,length
https://www.instagram.com/p/DRbHIlWEZZP/,에디터는 여행을 많이 가는데요! 이번에는 김포에 제가 가려고 만든 맛집 리스트를 공유해드릴게요! 📌 경기 김포시 김포대로 839 보보스프라자 1층 📌 경기 김포시 중구로 15 📌 경기 김포시 양촌읍 김포한강4로 313 📌 경기 김포시 양촌읍 김포한강4로 279-82 📌 경기 고양시 일산동구 경의로 467 📌 경기 김포시 월곶면 용강로 28 1층 •출처- 각 브랜드 채널 및 네이버 플레이스,RESTAURANT,0,2026-02-28T13:08:46.131813,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DUK-S0ik2S1/,💙2026년 1월 ver.2🩵 영통 새로 생긴 맛집 모음✨️ 새해모임 하려면 맛있는 곳이 필수👈 맛있고 든든하게 즐기는 신상 맛집 9곳📝 @@뭐 먹지???🤔,RESTAURANT,0,2026-02-28T13:08:59.102174,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DVObPpOCc7Y/,"1일 성수맛집 | 성수곱창 | 곱창맛집 | 데이트추천 | gopchang | seongsudong | koreanbbq | seongsu | kbbq | koreanfood | 신사소곱창성수점 (리그램) 🔥성수 연무장길 맛집! 성수동 13년 토박이가 인정한 소곱창 가성비 맛집 !😋🔥 편안한 분위기 그리고 맛까지 완벽해서 제가 찐으로 애정하는 곳🫶 특히 곱창모듬 + 볶음밥이 꿀 조합입니다🤤💕 🎁 이벤트 ✔️ 영수증 리뷰 작성 👉 볶음밥 1인분 무료! ✔️ 네이버 알림받기 👉 위스키 하이볼 1잔 무료! [신사소곱창 성수점] 📍 서울 성동구 연무장길 5-9 1층, 2층 👣성수역 4번 출구 도보 8분 / 뚝섬역 5번 출구 도보 6분 ⏰ 매일 11:00 ~ 23:00 📞 0507-1364-5047",RESTAURANT,0,2026-02-28T13:09:10.887598,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DTNSr-mkbPf/,(💛공유) 미니화로에 구워먹는 지브리 감성 맛집🍞🐈 @@귀여운거 좋아하는 친구에게 공유해주기 따뜻한 우드톤 무드에 일본 소도시로 여행 온 듯한 기분이 드는 홍대맛집💛 특히 겨울 감성 제대로 느낄 수 있는 코타츠 테이블이 있는데 따뜻한 자리에 앉아 맛있는 음식 먹으면 폭닥폭닥 힐링 되는 기분..🍊 비주얼부터 심쿵하는 귀여운 냥이 카레에 진한 스프카레 조합은 진짜 꿀맛🥹🧡 미니 화로에 식빵이랑 가래떡도 직접 구워 먹을 수 있는데 아기자기해서 굽는 재미가 쏠쏠하더라고요🍞🍡 지브리 감성 낭낭해서 분위기도 좋은데 카레 맛집으로 유명한 곳이라 맛까지 보장된 곳! 실패 없는 데이트 코스로 저장해두세요 ◡̈ ㄴ팔로우하고 데이트코스 받아보세요💌 📍 소코아 홍대점 ▫️ 서울 마포구 와우산로15길 49 1층 ▫️ 매일 11:30 - 21:00,RESTAURANT,0,2026-02-28T13:09:43.912126,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DSLwloGk6DQ/,"open!⠀⠀⠀ ⠀⠀⠀ 다람쥐식탁 11시 오픈하겠습니다 🌴⠀⠀ 오늘도 정성 들인 음식으로 한 분 한 분 맞이하겠습니다 🍚❤️⠀⠀ ⠀ 마지막 주문은 오후 15시 00분입니다 참고해주세요 😊⠀ ⠀⠀⠀ 📍재료 소진의 경우 네이버를 통하여 미리 공지하겠습니다. ⠀⠀⠀ 📍임시 휴무의 경우 네이버를 통하여 미리 공지하겠습니다. 🙇🏻‍♀️⠀⠀⠀ ⠀⠀⠀⠀ 주차는 가게 옆 주차장에 부탁드리며⠀⠀⠀⠀ 길가에는 주차금지입니다 🚙🚫⠀⠀⠀⠀ ⠀ 주차공간이 없을 경우 영자네고깃집 건너편⠀ 공터 이용 부탁드립니다 🙇🏻‍♀️⠀ ⠀⠀⠀⠀ ⠀ 문 여는 시간 🕙⠀ ➡️월, 화, 수, 금, 토, 일 11:00 ~ 16:00⠀ ➡️라스트오더 15:00⠀ ➡️매주 목요일은 쉬는 날 🙏🏻⠀ ⠀ ⠀ ⠀⠀⠀⠀ yes kids zone 👶🏻🧡🩵⠀⠀⠀ ⠀⠀⠀⠀ 이용 시간 참고 부탁드립니다! 🍀⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀ ⠀⠀⠀⠀",RESTAURANT,0,2026-02-28T13:10:29.096988,맛집,PROFESSIONAL,false,ko,length
